S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
12,"06035C103K4Z2A",Avx,"c13",1.0E-8 F, 1, 54256, 581-06035C103K4Z2A, 0.22000, 0.22, https://octopart.com/click/track?country=IN&ak=17001198&sig=097f17b&sid=2401&ppid=9079594&vpid=37780132&ct=offers, Mouser
13,"C0402C100K3GACTU",Kemet,"c15,c16,c17,c18",1.0E-11 F, 4, 12, C0402C100K3GACTU**MULT1, 0.22170, 0.8868, https://octopart.com/click/track?country=IN&ak=17001198&sig=0802a75&sid=1106&ppid=9143701&vpid=274027547&ct=offers, Arrow
14,"BCM5221KPT",Broadcom Corporation,"u2",BCM5221KPT , 1, na, na, na, na, na, na
15,"7498011122R",WURTH ELEKTRONIK,"u3",7498011122R , 1, 189, 732-4501-1-ND, 10.21000, 10.21, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1078d&sid=459&ppid=28997922&vpid=76523781&ct=offers, Digi-Key
16,"c0402c183k3rac",Kemet,"c19",1.8E-8 F, 1, na, na, na, na, na, na
17,"ERJ-3RSFR10V",Panasonic,"r11,r12",0.1 ohm, 2, 9277, ERJ3RSFR10V, 0.13900, 0.278, https://octopart.com/click/track?country=IN&ak=17001198&sig=00536d2&sid=2412&ppid=55422226&vpid=165597690&ct=offers, Quest
18,"ERA3APB511V",Panasonic,"f2",510 ohm, 1, 380, P510AYDKR-ND, 0.65000, 0.65, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e8db55&sid=459&ppid=20279728&vpid=190130854&ct=offers, Digi-Key
19,"RC0603JR-07200RL",Yageo,"r13,r14",200 ohm, 2, 3426, 68R0166, 0.00100, 0.002, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b40c0&sid=2402&ppid=1289196&vpid=21831780&ct=offers, Newark
20,"RC0603FR-071K27L",Yageo,"r18",1270 ohm, 1, 4752, RC0603FR-071K27L, 0.01350, 0.0135, https://octopart.com/click/track?country=IN&ak=17001198&sig=05b85f3&sid=2412&ppid=39787701&vpid=118395463&ct=offers, Quest
21,"c0402c104k3ractu",Kemet,"c21,c24,c26,c27,c29,c30,c32,c33,c34,c35,c41",1.0E-7 F, 11, 7350, C0402C104K3RACTU**MULT1, 0.04050, 0.4455, https://octopart.com/click/track?country=IN&ak=17001198&sig=02cd677&sid=1106&ppid=71105629&vpid=421499105&ct=offers, Arrow
22,"c0402c103k3rac",Kemet,"c22,c25,c31,c44,c45",1.0E-8 F, 5, 118031, C0402C103K3RAC, 0.04500, 0.225, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
23,"c0805c106k8ractu",Kemet,"c28,c39,c40",1.0E-5 F, 3, 2460, C0805C106K8RAC, 0.13419, 0.40257, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
24,"AT24C02D-SSHM-T",Atmel,"u4",AT24C02D-SSHM-T , 1, 7445, AT24C02D-SSHM-T**MULT1, 0.16260, 0.1626, https://octopart.com/click/track?country=IN&ak=17001198&sig=09a32e9&sid=1106&ppid=77757942&vpid=420524322&ct=offers, Arrow
25,"mt29f4g08abbdah4",Micron,"u5",mt29f4g08abbdah4 , 1, na, na, na, na, na, na
26,"Dummy Connector Part",Dummy,"u16",Dummy Connector Part , 1, na, na, na, na, na, na
27,"ABS07-32.768KHZ-7-T",ABRACON,"u6",ABS07-32.768KHZ-7-T , 1, 806, 6065130, 0.37500, 0.375, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e162bd&sid=2454&ppid=657767&vpid=109606380&ct=offers, Future Electronics
28,"ABLS-25.000MHZ-B2F-T",ABRACON,"u7,u8",ABLS-25.000MHZ-B2F-T , 2, 498, 6208136, 0.20500, 0.41, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
29,"LP2954AIMX/NOPB",TI,"u9",LP2954AIMX/NOPB , 1, 123643, LP2954AIMX/NOPB, 1.90000, 1.9, https://octopart.com/click/track?country=IN&ak=17001198&sig=0ee1205&sid=5832&ppid=24851053&vpid=84975470&ct=offers, Rochester Electronics
30,"edk105m050a9baa",Kemet,"c37",1.0E-6 F, 1, 2046, 70097573, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=03ed1d6&sid=14&ppid=20046214&vpid=46809949&ct=offers, Allied Electronics
31,"RC0603JR-07100KL",Yageo,"r35,r36,r38",100000 ohm, 3, 34348, RC0603JR-07100KL, 0.01500, 0.045, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
32,"edk225m050a9baa",Kemet,"c38",2.2E-6 F, 1, 9900, 80-EDK225M050A9BAA, 0.28000, 0.28, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f1c729&sid=2401&ppid=24151916&vpid=408799557&ct=offers, Mouser
33,"RC0603JR-0747KL",Yageo,"r37",47000 ohm, 1, 3381, 3143658, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=044d537&sid=2454&ppid=55402890&vpid=416981918&ct=offers, Future Electronics
34,"ltc3406es5",Linear Tech,"u10",ltc3406es5 , 1, na, na, na, na, na, na
35,"dr1040-5r2-r",Coiltronics,"i1",5.2E-6 H, 1, 1100, DR1040-5R2-R, 0.87000, 0.87, https://octopart.com/click/track?country=IN&ak=17001198&sig=0bca686&sid=2429&ppid=11544471&vpid=190931568&ct=offers, Onlinecomponents.com
36,"RC0603JR-07220KL",Yageo,"r39",220000 ohm, 1, 50, C1S900100542142, 0.04150, 0.0415, https://octopart.com/click/track?country=IN&ak=17001198&sig=09513bd&sid=13512&ppid=55508101&vpid=281201621&ct=offers, Chip One Stop Japan
37,"RC0603JR-071ML",Yageo,"r40",1000000 ohm, 1, 14568, RC0603JR-071ML, 0.01500, 0.015, https://octopart.com/click/track?country=IN&ak=17001198&sig=03e74bb&sid=2412&ppid=40254917&vpid=253111179&ct=offers, Quest
38,"TPS3895ADRYR",Texas Instruments,"u11",TPS3895ADRYR , 1, 5974, TPS3895ADRYR**MULT1, 1.29010, 1.2901, https://octopart.com/click/track?country=IN&ak=17001198&sig=07f86ef&sid=1106&ppid=20402782&vpid=218190074&ct=offers, Arrow
39,"RC0603JR-0782KL",Yageo,"r43",82000 ohm, 1, 20000, RC0603JR-0782KL, 0.00040, 0.0004, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e4c719&sid=14968&ppid=55508107&vpid=195893986&ct=offers, Wuhan P&S
40,"RC0603JR-07300KL",Yageo,"r44",300000 ohm, 1, 10, C1S900100876128, 0.04530, 0.0453, https://octopart.com/click/track?country=IN&ak=17001198&sig=0673fe7&sid=13512&ppid=1245148&vpid=281202044&ct=offers, Chip One Stop Japan
41,"RC0603JR-07120KL",Yageo,"r45",120000 ohm, 1, 4249, 98K7293, 0.00900, 0.009, https://octopart.com/click/track?country=IN&ak=17001198&sig=0915003&sid=2402&ppid=39800735&vpid=20052781&ct=offers, Newark
42,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
43,"edk107m035a9haa",Kemet,"c42,c43",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
44,"4-1437565-2",TE Connectivity,"u12",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
45,"Q65110A2395",Osram,"u13",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
46,"nc7sz125m5x",On Semi,"u14,u15",nc7sz125m5x , 2, 1945, NC7SZ125M5X, 0.03000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 30.09439 $ , 
