S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
11,"mt28ew256aba1HPC-0SIT",Micron,"u2",mt28ew256aba1HPC-0SIT , 1, 1004, MT28EW256ABA1HPC-0SIT, 2.70308, 2.70308, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e2a6f8&sid=5822&ppid=61741112&vpid=218222883&ct=offers, Avnet
12,"c0402c103k3rac",Kemet,"c17,c18,c36,c37,c38,c39,c53,c54",1.0E-8 F, 8, 118031, C0402C103K3RAC, 0.04500, 0.36, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
13,"SGTL5000XNAA3",Freescale,"u3",SGTL5000XNAA3 , 1, 503, 14R9109, 1.73000, 1.73, https://octopart.com/click/track?country=IN&ak=17001198&sig=01f73aa&sid=2402&ppid=70302731&vpid=247768501&ct=offers, Newark
14,"SJ-43515TS-SMT-TR",CUI Inc.,"u4,u5,u6",SJ-43515TS-SMT-TR , 3, 2884, SJ-43515TS-SMT-TR**MULT1, 1.05830, 3.1749, https://octopart.com/click/track?country=IN&ak=17001198&sig=008ae43&sid=1106&ppid=25947234&vpid=420712956&ct=offers, Arrow
15,"WM-64PCT",Panasonic,"u7",WM-64PCT , 1, na, na, na, na, na, na
16,"c0402c104k3ractu",Kemet,"c26,c27,c28,c29,c31,c32,c33,c34,c35,c44,c45,c50",1.0E-7 F, 12, 7350, C0402C104K3RACTU**MULT1, 0.04050, 0.486, https://octopart.com/click/track?country=IN&ak=17001198&sig=02cd677&sid=1106&ppid=71105629&vpid=421499105&ct=offers, Arrow
17,"RC0603FR-071K27L",Yageo,"r12,r13",1270 ohm, 2, 4752, RC0603FR-071K27L, 0.01350, 0.027, https://octopart.com/click/track?country=IN&ak=17001198&sig=05b85f3&sid=2412&ppid=39787701&vpid=118395463&ct=offers, Quest
18,"ST3241EBPR",ST Microelectronics,"u8",ST3241EBPR , 1, 1203, ST3241EBPR**MULT1, 1.35540, 1.3554, https://octopart.com/click/track?country=IN&ak=17001198&sig=0341d84&sid=1106&ppid=712304&vpid=82563526&ct=offers, Arrow
19,"HTSS-105-01-G-D",Samtec,"u9",HTSS-105-01-G-D , 1, 144, SAM9511-ND, 2.54000, 2.54, https://octopart.com/click/track?country=IN&ak=17001198&sig=02c4d9b&sid=459&ppid=17492966&vpid=416794412&ct=offers, Digi-Key
20,"RC0603JR-07100KL",Yageo,"r14,r15",100000 ohm, 2, 34348, RC0603JR-07100KL, 0.01500, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
21,"ASEK-32.768KHz-ECST",Abracon,"u10",ASEK-32.768KHz-ECST , 1, na, na, na, na, na, na
22,"ASFL-24.57MHZ-NCS",Abracon,"u11",ASFL-24.57MHZ-NCS , 1, na, na, na, na, na, na
23,"ASFL1-25MHZ-NCS",Abracon,"u12",ASFL1-25MHZ-NCS , 1, na, na, na, na, na, na
24,"LP3878SDX-ADJ/NOPB ",TI,"u13",LP3878SDX-ADJ/NOPB  , 1, 1811, 926-LP3878SDXADJNOPB, 2.15000, 2.15, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
25,"C1210C106K5PACTU",Kemet,"c40",1.0E-5 F, 1, 23365, C1210C106K5PACTU**MULT1, 0.78550, 0.7855, https://octopart.com/click/track?country=IN&ak=17001198&sig=05a84ef&sid=1106&ppid=34997840&vpid=169995013&ct=offers, Arrow
26,"grm219R60J106ME19D",Murata,"c41",1.0E-5 F, 1, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.2205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
27,"RC0603JR-07200RL",Yageo,"r16",200 ohm, 1, 3426, 68R0166, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b40c0&sid=2402&ppid=1289196&vpid=21831780&ct=offers, Newark
28,"IR3899MTR1PBF",Infineon,"u14",IR3899MTR1PBF , 1, na, na, na, na, na, na
29,"grm32er61a107me20l",Murata,"c42",0.0001 F, 1, 1040, C84455, 0.62400, 0.624, https://octopart.com/click/track?country=IN&ak=17001198&sig=0803d49&sid=27971&ppid=33260274&vpid=445987221&ct=offers, LCSC
30,"ERJ-3RSFR10V",Panasonic,"r18",0.1 ohm, 1, 9277, ERJ3RSFR10V, 0.13900, 0.139, https://octopart.com/click/track?country=IN&ak=17001198&sig=00536d2&sid=2412&ppid=55422226&vpid=165597690&ct=offers, Quest
31,"c0603c225k8ractu",Kemet,"c43",2.2E-6 F, 1, 1244, 96Y7019, 0.22000, 0.22, https://octopart.com/click/track?country=IN&ak=17001198&sig=093ae55&sid=2402&ppid=52390039&vpid=271766588&ct=offers, Newark
32,"ihlp2525czerr68m01",Vishay,"i1",6.8E-7 H, 1, 632, 53K4847, 1.11000, 1.11, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a14a32&sid=2402&ppid=39619637&vpid=249275498&ct=offers, Newark
33,"na",Na,"r19",4030.2416170974 ohm, 1, na, na, na, 0, na, na
34,"na",Na,"r20",719.68600305311 ohm, 1, na, na, na, 0, na, na
35,"na",Na,"c46",8.624E-5 F, 1, na, na, na, 0, na, na
36,"na",Na,"c47",7.6008333472543E-9 F, 1, na, na, na, 0, na, na
37,"RC0603JR-0768RL",Yageo,"r21",68 ohm, 1, 17465, 68R0205, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a774f4&sid=2402&ppid=40953175&vpid=115424312&ct=offers, Newark
38,"na",Na,"c48",2.591193186564E-7 F, 1, na, na, na, 0, na, na
39,"RC0603JR-07130RL",Yageo,"r22",130 ohm, 1, 3290, RC0603JR-07130RL, 0.01500, 0.015, https://octopart.com/click/track?country=IN&ak=17001198&sig=016a91e&sid=2412&ppid=39787402&vpid=165654950&ct=offers, Quest
40,"c0402c222k3rac",Kemet,"c49",2.2E-9 F, 1, 20000, 80-C0402C222K3RAC, 0.01100, 0.011, https://octopart.com/click/track?country=IN&ak=17001198&sig=0936221&sid=2401&ppid=7833723&vpid=58962196&ct=offers, Mouser
41,"RC0603JR-0739KL",Yageo,"r23",39000 ohm, 1, 5065, 68R0185, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=028f7ab&sid=2402&ppid=40953104&vpid=115424286&ct=offers, Newark
42,"RC0603FR-0749K9",Yageo,"r24",49900 ohm, 1, 4898, RC0603FR-0749K9, 0.00500, 0.005, https://octopart.com/click/track?country=IN&ak=17001198&sig=03693f5&sid=13184&ppid=8100676&vpid=58989194&ct=offers, Component Sense
43,"ERJ-3EKF5760V",Panasonic,"r25",5760 ohm, 1, 9868, 65T8493, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=024304e&sid=2402&ppid=55411185&vpid=191370628&ct=offers, Newark
44,"TPS3895ADRYR",Texas Instruments,"u15",TPS3895ADRYR , 1, 5974, TPS3895ADRYR**MULT1, 1.29010, 1.2901, https://octopart.com/click/track?country=IN&ak=17001198&sig=07f86ef&sid=1106&ppid=20402782&vpid=218190074&ct=offers, Arrow
45,"RC0603JR-079K1L",Yageo,"r28",9100 ohm, 1, 120491, 311-9.1KGRDKR-ND, 0.10000, 0.1, https://octopart.com/click/track?country=IN&ak=17001198&sig=0601bc0&sid=459&ppid=1389466&vpid=1885255&ct=offers, Digi-Key
46,"RC0603JR-07680KL",Yageo,"r29",680000 ohm, 1, 30, C1S900100542975, 0.04150, 0.0415, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a05d36&sid=13512&ppid=40953169&vpid=281202941&ct=offers, Chip One Stop Japan
47,"RC0603JR-07120KL",Yageo,"r30",120000 ohm, 1, 4249, 98K7293, 0.00900, 0.009, https://octopart.com/click/track?country=IN&ak=17001198&sig=0915003&sid=2402&ppid=39800735&vpid=20052781&ct=offers, Newark
48,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
49,"edk107m035a9haa",Kemet,"c51,c52",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
50,"4-1437565-2",TE Connectivity,"u16",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
51,"Q65110A2395",Osram,"u17",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
52,"nc7sz125m5x",On Semi,"u18,u19",nc7sz125m5x , 2, 1945, NC7SZ125M5X, 0.03000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 33.77298 $ , 
