S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
11,"C0402C100K3GACTU",Kemet,"c12,c13,c14,c15",1.0E-11 F, 4, 12, C0402C100K3GACTU**MULT1, 0.22170, 0.8868, https://octopart.com/click/track?country=IN&ak=17001198&sig=0802a75&sid=1106&ppid=9143701&vpid=274027547&ct=offers, Arrow
12,"24AA64T-I/MNY",Microchip,"u2",24AA64T-I/MNY , 1, 3199, 24AA64T-I/MNY**MULT1, 0.43110, 0.4311, https://octopart.com/click/track?country=IN&ak=17001198&sig=0adb926&sid=1106&ppid=17433930&vpid=260911546&ct=offers, Arrow
13,"c0402c103k3rac",Kemet,"c16,c34,c35,c38,c46",1.0E-8 F, 5, 118031, C0402C103K3RAC, 0.04500, 0.225, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
14,"MCP2562-E/SN",Microchip,"u3",MCP2562-E/SN , 1, 2, 85W9074, 0.92500, 0.925, https://octopart.com/click/track?country=IN&ak=17001198&sig=0cb68d1&sid=2402&ppid=28494624&vpid=90201979&ct=offers, Newark
15,"182-009-113R531",Norcomp Inc,"u4",182-009-113R531 , 1, 10, 182-009-113R531, 0.61000, 0.61, https://octopart.com/click/track?country=IN&ak=17001198&sig=005db22&sid=13803&ppid=233990&vpid=53541430&ct=offers, ExcessParts.Net
16,"RC0603JR-07120RL",Yageo,"r11",120 ohm, 1, 6, 1234913, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e5a50c&sid=2454&ppid=40952985&vpid=416981812&ct=offers, Future Electronics
17,"ATBTLC1000-MR110CA",Atmel,"u5",ATBTLC1000-MR110CA , 1, 19377, ATBTLC1000-MR110CA, 10.69000, 10.69, https://octopart.com/click/track?country=IN&ak=17001198&sig=04f7250&sid=13798&ppid=77759596&vpid=409412506&ct=offers, microchipDIRECT
18,"c0805c106k8ractu",Kemet,"c19,c20",1.0E-5 F, 2, 2460, C0805C106K8RAC, 0.13419, 0.26838, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
19,"SGTL5000XNAA3",Freescale,"u6",SGTL5000XNAA3 , 1, 503, 14R9109, 1.73000, 1.73, https://octopart.com/click/track?country=IN&ak=17001198&sig=01f73aa&sid=2402&ppid=70302731&vpid=247768501&ct=offers, Newark
20,"SJ-43515TS-SMT-TR",CUI Inc.,"u7,u8,u9",SJ-43515TS-SMT-TR , 3, 2884, SJ-43515TS-SMT-TR**MULT1, 1.05830, 3.1749, https://octopart.com/click/track?country=IN&ak=17001198&sig=008ae43&sid=1106&ppid=25947234&vpid=420712956&ct=offers, Arrow
21,"WM-64PCT",Panasonic,"u10",WM-64PCT , 1, na, na, na, na, na, na
22,"c0402c104k3ractu",Kemet,"c28,c29,c30,c31,c33,c43",1.0E-7 F, 6, 7350, C0402C104K3RACTU**MULT1, 0.04050, 0.243, https://octopart.com/click/track?country=IN&ak=17001198&sig=02cd677&sid=1106&ppid=71105629&vpid=421499105&ct=offers, Arrow
23,"RC0603FR-071K27L",Yageo,"r14,r15",1270 ohm, 2, 4752, RC0603FR-071K27L, 0.01350, 0.027, https://octopart.com/click/track?country=IN&ak=17001198&sig=05b85f3&sid=2412&ppid=39787701&vpid=118395463&ct=offers, Quest
24,"SST26VF064B-104I/MF",Microchip,"u11",SST26VF064B-104I/MF , 1, 1445, SST26VF064B-104I/MF, 2.52482, 2.52482, https://octopart.com/click/track?country=IN&ak=17001198&sig=0577285&sid=5822&ppid=30568924&vpid=89412404&ct=offers, Avnet
25,"RC0603JR-07100KL",Yageo,"r16,r17,r18,r19,r22,r25,r27",100000 ohm, 7, 34348, RC0603JR-07100KL, 0.01500, 0.105, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
26,"ABS07-32.768KHZ-7-T",ABRACON,"u12",ABS07-32.768KHZ-7-T , 1, 806, 6065130, 0.37500, 0.375, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e162bd&sid=2454&ppid=657767&vpid=109606380&ct=offers, Future Electronics
27,"ABLS-25.000MHZ-B2F-T",ABRACON,"u13",ABLS-25.000MHZ-B2F-T , 1, 498, 6208136, 0.20500, 0.205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
28,"ASFL-24.57MHZ-NCS",Abracon,"u14",ASFL-24.57MHZ-NCS , 1, na, na, na, na, na, na
29,"LP3878SDX-ADJ/NOPB ",TI,"u15,u16",LP3878SDX-ADJ/NOPB  , 2, 1811, 926-LP3878SDXADJNOPB, 2.15000, 4.3, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
30,"c1206c106k3ractu",Kemet,"c36,c39",1.0E-5 F, 2, 2141, C1206C106K3RACTU**MULT1, 0.66890, 1.3378, https://octopart.com/click/track?country=IN&ak=17001198&sig=079727f&sid=1106&ppid=22544257&vpid=255954928&ct=offers, Arrow
31,"grm219R60J106ME19D",Murata,"c37",1.0E-5 F, 1, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.2205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
32,"RC0603JR-07200RL",Yageo,"r20",200 ohm, 1, 3426, 68R0166, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b40c0&sid=2402&ppid=1289196&vpid=21831780&ct=offers, Newark
33,"grm32DR61E106MA12L",Murata,"c40,c42",1.0E-5 F, 2, 1000, GRM32DR61E106MA12L/BKN, 0.22500, 0.45, https://octopart.com/click/track?country=IN&ak=17001198&sig=083eeb6&sid=5822&ppid=12608370&vpid=274948814&ct=offers, Avnet
34,"na",Na,"r23",2231 ohm, 1, na, na, na, 0, na, na
35,"LP2951ACSDX/NOPB",TI,"u17",LP2951ACSDX/NOPB , 1, 4325, LP2951ACSDX/NOPB, 0.54000, 0.54, https://octopart.com/click/track?country=IN&ak=17001198&sig=0636618&sid=5832&ppid=24851006&vpid=188220920&ct=offers, Rochester Electronics
36,"RC0603JR-07300KL",Yageo,"r26",300000 ohm, 1, 10, C1S900100876128, 0.04530, 0.0453, https://octopart.com/click/track?country=IN&ak=17001198&sig=0673fe7&sid=13512&ppid=1245148&vpid=281202044&ct=offers, Chip One Stop Japan
37,"TPS3895ADRYR",Texas Instruments,"u18",TPS3895ADRYR , 1, 5974, TPS3895ADRYR**MULT1, 1.29010, 1.2901, https://octopart.com/click/track?country=IN&ak=17001198&sig=07f86ef&sid=1106&ppid=20402782&vpid=218190074&ct=offers, Arrow
38,"RC0603JR-079K1L",Yageo,"r30",9100 ohm, 1, 120491, 311-9.1KGRDKR-ND, 0.10000, 0.1, https://octopart.com/click/track?country=IN&ak=17001198&sig=0601bc0&sid=459&ppid=1389466&vpid=1885255&ct=offers, Digi-Key
39,"RC0603JR-07680KL",Yageo,"r31",680000 ohm, 1, 30, C1S900100542975, 0.04150, 0.0415, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a05d36&sid=13512&ppid=40953169&vpid=281202941&ct=offers, Chip One Stop Japan
40,"RC0603JR-07120KL",Yageo,"r32",120000 ohm, 1, 4249, 98K7293, 0.00900, 0.009, https://octopart.com/click/track?country=IN&ak=17001198&sig=0915003&sid=2402&ppid=39800735&vpid=20052781&ct=offers, Newark
41,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
42,"edk107m035a9haa",Kemet,"c44,c45",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
43,"4-1437565-2",TE Connectivity,"u19",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
44,"Q65110A2395",Osram,"u20",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
45,"nc7sz125m5x",On Semi,"u21",nc7sz125m5x , 1, 1945, NC7SZ125M5X, 0.03000, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 43.2265 $ , 
