S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
16,"LAN8710AI-EZK",Microchip,"u3",LAN8710AI-EZK , 1, 49, 69W9460, 1.18000, 1.18, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c20248&sid=2402&ppid=24995090&vpid=96333837&ct=offers, Newark
17,"7498011122R",WURTH ELEKTRONIK,"u4",7498011122R , 1, 189, 732-4501-6-ND, 10.21000, 10.21, https://octopart.com/click/track?country=IN&ak=17001198&sig=0767700&sid=459&ppid=28997922&vpid=76523783&ct=offers, Digi-Key
18,"c0402c223k3rac",Kemet,"c24",2.2E-8 F, 1, 90, C0402C223K3RAC, 0.26000, 0.26, https://octopart.com/click/track?country=IN&ak=17001198&sig=0bd40c7&sid=1106&ppid=22233080&vpid=248819428&ct=offers, Arrow
19,"ERJ-3RSFR10V",Panasonic,"r21,r22",0.1 ohm, 2, 9277, ERJ3RSFR10V, 0.13900, 0.278, https://octopart.com/click/track?country=IN&ak=17001198&sig=00536d2&sid=2412&ppid=55422226&vpid=165597690&ct=offers, Quest
20,"RC0603JR-07200RL",Yageo,"r23,r24,r51,r56",200 ohm, 4, 3426, 68R0166, 0.00100, 0.004, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b40c0&sid=2402&ppid=1289196&vpid=21831780&ct=offers, Newark
21,"TNPW060312K1BEEA",Vishay Dale,"r25",12100 ohm, 1, na, na, na, na, na, na
22,"RC0603FR-0749R9L",Yageo,"r26,r27,r28,r30",49.9 ohm, 4, 44400, RC0603FR-0749R9L, 0.01800, 0.072, https://octopart.com/click/track?country=IN&ak=17001198&sig=04f1a15&sid=2412&ppid=1201777&vpid=34915966&ct=offers, Quest
23,"06031C471KAZ2A",Avx,"c27",4.7E-10 F, 1, 660, 06031C471KAZ2A**MULT1, 0.17870, 0.1787, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c54137&sid=1106&ppid=7373110&vpid=273437330&ct=offers, Arrow
24,"MAX3051EKA+T",Maxim Integrated,"u5",MAX3051EKA+T , 1, 14230, MAX3051EKA+TDKR-ND, 3.30000, 3.3, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a40cfd&sid=459&ppid=43950435&vpid=115951358&ct=offers, Digi-Key
25,"182-009-113R531",Norcomp Inc,"u6,u9",182-009-113R531 , 2, 10, 182-009-113R531, 0.61000, 1.22, https://octopart.com/click/track?country=IN&ak=17001198&sig=005db22&sid=13803&ppid=233990&vpid=53541430&ct=offers, ExcessParts.Net
26,"RC0603JR-07120RL",Yageo,"r40,r48",120 ohm, 2, 6, 1234913, 0.00240, 0.0048, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e5a50c&sid=2454&ppid=40952985&vpid=416981812&ct=offers, Future Electronics
27,"RC0603JR-07100KL",Yageo,"r41,r42,r43,r44,r45,r46,r47,r50,r55",100000 ohm, 9, 34348, RC0603JR-07100KL, 0.01500, 0.135, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
28,"0472192001",Molex,"u7",0472192001 , 1, 2333, 0472192001**MULT1, 0.91190, 0.9119, https://octopart.com/click/track?country=IN&ak=17001198&sig=03e0ef2&sid=1106&ppid=19969081&vpid=419812072&ct=offers, Arrow
29,"c0805c106k8ractu",Kemet,"c31",1.0E-5 F, 1, 2460, C0805C106K8RAC, 0.13419, 0.13419, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
30,"SN65HVD230D",Texas Instruments,"u8",SN65HVD230D , 1, 20, SN65HVD230D, 1.24130, 1.2413, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d1278d&sid=13062&ppid=711948&vpid=67324643&ct=offers, Freelance Electronics
31,"RC0603JR-07470KL",Yageo,"r49",470000 ohm, 1, 1181, 5352323, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a951f1&sid=2454&ppid=55458507&vpid=416981914&ct=offers, Future Electronics
32,"ASEK-32.768KHz-ECST",Abracon,"u10",ASEK-32.768KHz-ECST , 1, na, na, na, na, na, na
33,"c0402c103k3rac",Kemet,"c33,c34,c35,c36,c46,c56,c57,c58",1.0E-8 F, 8, 118031, C0402C103K3RAC, 0.04500, 0.36, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
34,"ASFL1-25MHZ-NCS",Abracon,"u11",ASFL1-25MHZ-NCS , 1, na, na, na, na, na, na
35,"ASFL1-50MHZ-NCS",Abracon,"u12",ASFL1-50MHZ-NCS , 1, na, na, na, na, na, na
36,"LP3878SDX-ADJ/NOPB ",TI,"u13,u15",LP3878SDX-ADJ/NOPB  , 2, 1811, 926-LP3878SDXADJNOPB, 2.15000, 4.3, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
37,"c1206c106k3ractu",Kemet,"c37,c44,c45,c47",1.0E-5 F, 4, 2141, C1206C106K3RACTU**MULT1, 0.66890, 2.6756, https://octopart.com/click/track?country=IN&ak=17001198&sig=079727f&sid=1106&ppid=22544257&vpid=255954928&ct=offers, Arrow
38,"grm219R60J106ME19D",Murata,"c38,c48",1.0E-5 F, 2, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.441, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
39,"TPS54425PWP",Texas Instruments,"u14",TPS54425PWP , 1, 122, TPS54425PWP, 2.39410, 2.3941, https://octopart.com/click/track?country=IN&ak=17001198&sig=0eaa3ac&sid=1106&ppid=18645467&vpid=47341846&ct=offers, Arrow
40,"c0402c332k3rac",Kemet,"c40",3.3E-9 F, 1, 34510, 80-C0402C332K3RAC, 0.16000, 0.16, https://octopart.com/click/track?country=IN&ak=17001198&sig=0744e3b&sid=2401&ppid=13492278&vpid=59039660&ct=offers, Mouser
41,"grm32ER61E226ME15L",Murata,"c42,c43",2.2E-5 F, 2, 650, C97971, 0.19960, 0.3992, https://octopart.com/click/track?country=IN&ak=17001198&sig=0733873&sid=27971&ppid=11231263&vpid=445987225&ct=offers, LCSC
42,"na",Na,"r53",71007.101651032 ohm, 1, na, na, na, 0, na, na
43,"RC0603JR-0722KL",Yageo,"r54",22000 ohm, 1, 4750, RC0603JR-0722KL, 0.00150, 0.0015, https://octopart.com/click/track?country=IN&ak=17001198&sig=06ad82d&sid=13811&ppid=40025541&vpid=264431531&ct=offers, Area51
44,"744314330",Wurth Electronics,"i5",3.3E-6 H, 1, 3889, 732-1160-1-ND, 3.56000, 3.56, https://octopart.com/click/track?country=IN&ak=17001198&sig=0129f6b&sid=459&ppid=8917361&vpid=33976431&ct=offers, Digi-Key
45,"LTC2928CUHF#PBF",Linear Tech,"u16",LTC2928CUHF#PBF , 1, 37, LTC2928CUHF#PBF, 5.79000, 5.79, https://octopart.com/click/track?country=IN&ak=17001198&sig=0335c7a&sid=1106&ppid=8300574&vpid=14955006&ct=offers, Arrow
46,"IRF8306MTRPbF",Infineon,"u17,u18",IRF8306MTRPbF , 2, 9600, IRF8306MTRPBF, 1.72000, 3.44, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f11eaf&sid=5832&ppid=65873713&vpid=438874558&ct=offers, Rochester Electronics
47,"RC0603JR-0775KL",Yageo,"r59",75000 ohm, 1, 5000, RC0603JR-0775KL, 0.03000, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=002c39e&sid=2412&ppid=1227723&vpid=81134805&ct=offers, Quest
48,"RC0603FR-0795K3L",Yageo,"r62,r63",95300 ohm, 2, 156663, 311-95.3KHRDKR-ND, 0.10000, 0.2, https://octopart.com/click/track?country=IN&ak=17001198&sig=004066e&sid=459&ppid=41204350&vpid=114983069&ct=offers, Digi-Key
49,"grm188R61H225KE1115D",Murata,"c50",2.2E-6 F, 1, na, na, na, na, na, na
50,"na",Na,"c51",2.45E-8 F, 1, na, na, na, 0, na, na
51,"na",Na,"c52",2.8258362168397E-9 F, 1, na, na, na, 0, na, na
52,"na",Na,"c53",7.105E-9 F, 1, na, na, na, 0, na, na
53,"RC0603JR-0762KL",Yageo,"r67",62000 ohm, 1, 59565, 311-62KGRDKR-ND, 0.10000, 0.1, https://octopart.com/click/track?country=IN&ak=17001198&sig=099a1ee&sid=459&ppid=39818045&vpid=115141481&ct=offers, Digi-Key
54,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
55,"edk107m035a9haa",Kemet,"c54,c55",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
56,"4-1437565-2",TE Connectivity,"u19",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
57,"Q65110A2395",Osram,"u20",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
58,"nc7sz125m5x",On Semi,"u21,u22,u23",nc7sz125m5x , 3, 1945, NC7SZ125M5X, 0.03000, 0.09, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 62.59859 $ , 
